Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
drip_drop,14723356819826,,"Bachelorette Party, 128 count",bachelorette-party-128-count,https://www.dripdrop.com/products/bachelorette-party-128-count,,[],107.97,143.96,USD,1,2026-04-30T23:07:04.661055,"https://cdn.shopify.com/s/files/1/0267/6839/files/CuratedBundles_BacheloretteParty.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/8a88b0fa-09df-4edf-8cc6-e8e7da74cdbd_large_f7417898-2373-4469-ba6e-63805614e89f.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/3ed0e3fb-97d8-4214-a491-56745094d3ec_large_e360d782-047e-44a2-8165-2d12e5cbb51a.jpg"
drip_drop,14661633343858,,Build a Bundle,build-a-bundle-1,https://www.dripdrop.com/products/build-a-bundle-1,,[],0.0,,USD,1,2026-04-30T23:07:04.677310,https://dripdrop.com/cdn/shopifycloud/storefront/assets/no-image-2048-a2addb12_450x450.gif
drip_drop,6794306617449,61514,"DripDrop Berry Electrolyte Powder, 8 oz sticks, 32 count",berry-8-32,https://www.dripdrop.com/products/berry-8-32,Drip Drop ORS Powder Packs,"[""ProductFeed"", ""products:individual flavors""]",35.99,,USD,1,2026-04-30T23:07:04.728517,"https://cdn.shopify.com/s/files/1/0267/6839/files/Berry_-_32ct_-_Transparent.png,https://cdn.shopify.com/s/files/1/0267/6839/files/225b2bbe-dce9-4ee6-89e8-e23ef1f69648_large_d1716855-3697-45a1-b143-b2564dadec54.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/5a3677a0-6012-40fd-8477-0d4f6fbc0ecd_large_239576b4-736b-4ca7-ad3d-aa3032e7f3f5.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/76b76a60-1b23-4557-bb5b-cb6905bcaaf6_large_acd50115-616f-4742-88c0-10a7c00932fd.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/25137823-b747-4e34-8ec4-1013b8915977_large_0a23fe74-da7a-434a-8472-0b0bfd995ba4.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/421696c5-e773-4338-a3fc-87f087f5299d_large_3a0a887f-a139-49d0-a6be-bc6d53548c65.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/6518d808-6556-4fbe-acae-235e8e20e3cd_large_e8331266-facd-4d9a-a38d-d6f419b7afa1.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/dfb8e02f-c79b-4496-9ef3-47a53ba03cfe_large_62029039-d667-4dcc-b8e7-33c94c9718c9.jpg"
drip_drop,6794306945129,61416,"DripDrop Bold Variety Pack Electrolyte Powder, 16 oz sticks, 80 count",bold-variety-pack-16-80,https://www.dripdrop.com/products/bold-variety-pack-16-80,Drip Drop ORS Powder Packs,"[""ProductFeed"", ""products:variety packs""]",159.99,,USD,1,2026-04-30T23:07:04.675321,"https://cdn.shopify.com/s/files/1/0267/6839/files/Box_80ct_3QR_16ozSticks_BoldVariety.png,https://cdn.shopify.com/s/files/1/0267/6839/files/2b5e0197-a284-4d6c-bd70-b6869013191c_large_15129260-5dbb-435d-91db-280bc6a9d04a.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/ee161ebc-f3c1-4b71-9a6f-37170c300171_large_2ff2df7f-d1f5-4a86-9b82-3959e988f899.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/9bacb692-50d3-4a35-b8db-0c93f1c99b71_large_c0c108ff-8b5e-4422-8747-ecd39ddfa70c.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/7b682c36-829d-492f-ad00-f85204e3a36f_large_b542d417-caea-40a0-b652-501be3c37b8b.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/a3666db2-5a50-487f-8dcc-19c4e1220fc9_large_e107448c-c664-4794-81c8-fa5a612d1f73.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/dfb8e02f-c79b-4496-9ef3-47a53ba03cfe_large_7c4b45f4-d618-4d79-9515-40d858cfd7f0.jpg"
drip_drop,6794307010665,61539,"DripDrop Bold Variety Pack Electrolyte Powder, 8 oz sticks, 16 count",bold-variety-pack-8-16,https://www.dripdrop.com/products/bold-variety-pack-8-16,Drip Drop ORS Powder Packs,"[""ProductFeed""]",19.99,,USD,1,2026-04-30T23:07:04.726342,"https://cdn.shopify.com/s/files/1/0267/6839/files/Bold_Variety_-_16ct_-_Transparent.png,https://cdn.shopify.com/s/files/1/0267/6839/files/ee161ebc-f3c1-4b71-9a6f-37170c300171_large_31d950f5-4085-4ad4-90b6-26ccff640c6d.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/2b5e0197-a284-4d6c-bd70-b6869013191c_large_73f74406-5827-4587-b49c-5439b99e266f.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/3b20f6b3-4d2f-4a9f-b974-e08ab6fdb704_large_d12b700d-76d4-4d30-bf64-8d220c7b27a6.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/7b682c36-829d-492f-ad00-f85204e3a36f_large_a647acd2-1fd5-4594-82eb-adf37b8ef587.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/421696c5-e773-4338-a3fc-87f087f5299d_large_223083a7-a065-4993-8ed4-c47da3b724ae.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/3cf75a33-22bb-4da1-9e2f-e40320962af9_large_f12caa7d-83d4-47c0-8c43-87c785004ed9.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/dfb8e02f-c79b-4496-9ef3-47a53ba03cfe_large_151dc903-95ed-41c9-b364-fa7e83111ec2.jpg"
drip_drop,6794307108969,61540,"DripDrop Bold Variety Pack Electrolyte Powder, 8 oz sticks, 32 count",bold-variety-pack-8-32,https://www.dripdrop.com/products/bold-variety-pack-8-32,Drip Drop ORS Powder Packs,"[""ProductFeed"", ""products:variety packs""]",35.99,,USD,1,2026-04-30T23:07:04.723064,"https://cdn.shopify.com/s/files/1/0267/6839/files/Bold_Variety_-_32ct_-_Transparent.png,https://cdn.shopify.com/s/files/1/0267/6839/files/2b5e0197-a284-4d6c-bd70-b6869013191c_large_f244d90b-ea0c-4243-b1d7-96039a56629b.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/ee161ebc-f3c1-4b71-9a6f-37170c300171_large_04a1af22-00c2-4282-beb9-e4caac15839d.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/ea9d0e1f-b7b5-4f2c-9bea-efb1fbeed028_large_6c3b47aa-bbef-4333-97fc-26f8363ffb55.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/421696c5-e773-4338-a3fc-87f087f5299d_large_b624b089-7cf5-4b45-bdae-8020a81393c9.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/3cf75a33-22bb-4da1-9e2f-e40320962af9_large_a4537c58-4a12-4657-87dc-d021c5d08500.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/ad143848-4e8a-4f10-8cde-9f2482d33b6e_large_e02f5a9a-7a4b-4ced-a8f5-e3555d3716e7.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/3ed0e3fb-97d8-4214-a491-56745094d3ec_large_75e43f0c-7054-4cd1-9ef7-275b9aed5c8c.jpg"
drip_drop,6794307403881,61542,"DripDrop Fruit Punch Electrolyte Powder, 8 oz sticks, 32 count",fruit-punch-8-32,https://www.dripdrop.com/products/fruit-punch-8-32,Drip Drop ORS Powder Packs,"[""ProductFeed"", ""products:individual flavors""]",35.99,,USD,1,2026-04-30T23:07:04.713548,"https://cdn.shopify.com/s/files/1/0267/6839/files/Fruit_Punch_-_32ct_-_Transparent.png,https://cdn.shopify.com/s/files/1/0267/6839/files/21d9cc67-2c23-45d4-9601-5b074ef72ea4_large_49010bf3-2de5-48c8-bc89-082e60b3efa3.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/f2b3a962-2691-4797-85ba-ff44d403a680_large_ae14166a-5d66-4bfd-a265-a1f90cee9baf.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/2925e940-1774-4a23-82db-8a69b5d6bde7_large_3a749a2f-1524-45fa-a786-c42a4b779310.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/e9d53758-8b0a-4d03-a540-7ff5a1739bb6_large_0b5fd412-ad7f-4c93-98e0-8faec46845d9.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/a3e7a8db-f420-48bd-9479-3f4f296407de_large_a24bc49b-373a-473a-abcd-f07b25c955a2.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/a4777103-6a87-4f6a-8128-a71b785a913e_large_6a4cd3ae-f842-4701-84ee-f44b40d3b0c3.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/dfb8e02f-c79b-4496-9ef3-47a53ba03cfe_large_07f004ba-7ee6-455e-9f73-ef7f1c7b42b3.jpg"
drip_drop,6794307207273,61541,"DripDrop Grape Electrolyte Powder, 8 oz sticks, 32 count",concord-grape-8-32,https://www.dripdrop.com/products/concord-grape-8-32,Drip Drop ORS Powder Packs,"[""ProductFeed"", ""products:individual flavors""]",35.99,,USD,1,2026-04-30T23:07:04.716924,"https://cdn.shopify.com/s/files/1/0267/6839/files/Grape_-_32ct_-_Transparent.png,https://cdn.shopify.com/s/files/1/0267/6839/files/ad62f52f-0c60-4bf3-811f-3f8b7869ca9a_large_a5f1d400-63e3-4b34-ba3c-e2b2d7557831.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/5df7d2b4-d40e-4975-a704-196cf3adba6f_large_dc69c329-11c0-44c5-8579-900bdff5fec7.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/5ee235a4-dd51-4831-8714-68459cc7f451_large_9da3b39f-ff55-48a0-90c1-191af6f134ae.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/86dc61c6-2d6a-4eef-8963-ced898369d3a_large_4000cda6-362e-424e-aa8e-1a30f9523f64.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/2f2f41cf-1d72-4a3d-bbf1-9f655d284063_large_31439b58-d810-4e94-a84c-f987179f7f50.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/3707d6ed-e907-494a-82ad-5e5e0a4b3998_large_972ee7eb-d768-4a7d-8b0e-2a8f94566f04.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/dfb8e02f-c79b-4496-9ef3-47a53ba03cfe_large_439dade0-e997-478a-990b-6ab17bf7101d.jpg"
drip_drop,6844468002921,61560,"DripDrop Juicy Variety Pack Electrolyte Powder, 8 oz sticks, 16 count",juicy-variety-pack-8-16,https://www.dripdrop.com/products/juicy-variety-pack-8-16,Drip Drop ORS Powder Packs,"[""ProductFeed""]",19.99,,USD,1,2026-04-30T23:07:04.691936,"https://cdn.shopify.com/s/files/1/0267/6839/files/Juicy_Variety_-_16ct_-_Transparent.png,https://cdn.shopify.com/s/files/1/0267/6839/files/ad62f52f-0c60-4bf3-811f-3f8b7869ca9a_large_a2874f21-1bb5-4ac4-baf7-dde0491d17ee.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/e45e29e3-3769-4962-b888-390872c67e70_large_202a4d71-42fe-485c-b8c0-b3e55f6b152e.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/Amazon-OG-PDP_Nutrition_Juicy_16ct.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/76cdf6fc-af9c-4aa6-b734-5f01a32bf62e_large_46fd3d43-aba9-45b4-bc6a-157cb26818b2.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/dfb8e02f-c79b-4496-9ef3-47a53ba03cfe_large_c6d19c9e-cd66-4a4f-aac7-132b0a547779.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/4b782ef1-ba6e-49f3-9673-4e6079b2742b_large_73e75292-d859-41d6-bae4-a8475ed3fbc8.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/a3e7a8db-f420-48bd-9479-3f4f296407de_large_214a67c6-ed6f-4714-b432-98edd718fb31.jpg"
drip_drop,6794307666025,61545,"DripDrop Juicy Variety Pack Electrolyte Powder, 8 oz sticks, 32 count",juicy-variety-pack-8-32,https://www.dripdrop.com/products/juicy-variety-pack-8-32,Drip Drop ORS Powder Packs,"[""ProductFeed"", ""products:variety packs""]",35.99,,USD,1,2026-04-30T23:07:04.704168,"https://cdn.shopify.com/s/files/1/0267/6839/files/Juicy_Variety_-_32ct_-_Transparent.png,https://cdn.shopify.com/s/files/1/0267/6839/files/33fbaaae-1f76-4249-b4b2-ab0e94cc19cc_large_95d098ce-3fe3-4eac-a902-ab9d8993faec.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/0cdbbcd3-b265-4b9d-9a2f-b91bfdeab3b4_large_2550803d-6ca9-4a26-b7bf-9b46e3333aac.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/Juicy_nutritional.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/76cdf6fc-af9c-4aa6-b734-5f01a32bf62e_large_25f959c1-e3c3-4561-8b79-7a5f9129c9b3.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/dfb8e02f-c79b-4496-9ef3-47a53ba03cfe_large_5b0fabd3-f25a-4ce6-95c5-4adff83a29b9.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/dd7f0db0-781f-4726-a4db-d8106a156b83_large_ebbe062a-acd0-412c-b0bc-0822c3df6e84.jpg,https://cdn.shopify.com/s/files/1/0267/6839/files/a3e7a8db-f420-48bd-9479-3f4f296407de_large_2010e173-b913-4d9d-98d6-1eae71374be7.jpg"
